Your Rank,Latitude,Longitude
3,40.0318304365901,-75.190549
1,40.0421568274426,-75.190549
1,40.0524832182951,-75.190549
1,40.0628096091475,-75.190549
1,40.073136,-75.190549
1,40.0834623908525,-75.190549
1,40.0937887817049,-75.190549
1,40.1041151725574,-75.190549
20,40.1144415634099,-75.190549
1,40.1247679542623,-75.190549
2,40.1350943451148,-75.190549
3,40.1454207359673,-75.190549
20+,40.0008512640328,-75.1770543893048
13,40.0111776548852,-75.1770543893048
5,40.0215040457377,-75.1770543893048
3,40.0318304365901,-75.1770543893048
3,40.0421568274426,-75.1770543893048
1,40.0524832182951,-75.1770543893048
1,40.0628096091475,-75.1770543893048
1,40.073136,-75.1770543893048
1,40.0834623908525,-75.1770543893048
1,40.0937887817049,-75.1770543893048
1,40.1041151725574,-75.1770543893048
1,40.1144415634099,-75.1770543893048
1,40.1247679542623,-75.1770543893048
1,40.1350943451148,-75.1770543893048
3,40.1454207359673,-75.1770543893048
20+,40.0008512640328,-75.1635597786097
11,40.0111776548852,-75.1635597786097
7,40.0215040457377,-75.1635597786097
5,40.0318304365901,-75.1635597786097
4,40.0421568274426,-75.1635597786097
2,40.0524832182951,-75.1635597786097
1,40.0628096091475,-75.1635597786097
1,40.073136,-75.1635597786097
1,40.0834623908525,-75.1635597786097
1,40.0937887817049,-75.1635597786097
1,40.1041151725574,-75.1635597786097
1,40.1144415634099,-75.1635597786097
2,40.1247679542623,-75.1635597786097
1,40.1350943451148,-75.1635597786097
3,40.1454207359673,-75.1635597786097
20+,40.0008512640328,-75.1500651679145
14,40.0111776548852,-75.1500651679145
8,40.0215040457377,-75.1500651679145
5,40.0318304365901,-75.1500651679145
5,40.0421568274426,-75.1500651679145
4,40.0524832182951,-75.1500651679145
3,40.0628096091475,-75.1500651679145
2,40.073136,-75.1500651679145
2,40.0834623908525,-75.1500651679145
1,40.0937887817049,-75.1500651679145
2,40.1041151725574,-75.1500651679145
1,40.1144415634099,-75.1500651679145
2,40.1247679542623,-75.1500651679145
2,40.1350943451148,-75.1500651679145
3,40.1454207359673,-75.1500651679145
20+,40.0008512640328,-75.1365705572193
14,40.0111776548852,-75.1365705572193
9,40.0215040457377,-75.1365705572193
6,40.0318304365901,-75.1365705572193
6,40.0421568274426,-75.1365705572193
20+,40.0524832182951,-75.1365705572193
4,40.0628096091475,-75.1365705572193
6,40.073136,-75.1365705572193
2,40.0834623908525,-75.1365705572193
2,40.0937887817049,-75.1365705572193
2,40.1041151725574,-75.1365705572193
20+,40.1144415634099,-75.1365705572193
2,40.1247679542623,-75.1365705572193
2,40.1350943451148,-75.1365705572193
3,40.1454207359673,-75.1365705572193
20+,40.0008512640328,-75.1230759465241
14,40.0111776548852,-75.1230759465241
9,40.0215040457377,-75.1230759465241
7,40.0318304365901,-75.1230759465241
7,40.0421568274426,-75.1230759465241
5,40.0524832182951,-75.1230759465241
4,40.0628096091475,-75.1230759465241
4,40.073136,-75.1230759465241
4,40.0834623908525,-75.1230759465241
3,40.0937887817049,-75.1230759465241
20+,40.1041151725574,-75.1230759465241
2,40.1144415634099,-75.1230759465241
1,40.1247679542623,-75.1230759465241
4,40.1350943451148,-75.1230759465241
4,40.1454207359673,-75.1230759465241
20+,40.0008512640328,-75.109581335829
20+,40.0111776548852,-75.109581335829
9,40.0215040457377,-75.109581335829
7,40.0318304365901,-75.109581335829
6,40.0421568274426,-75.109581335829
6,40.0524832182951,-75.109581335829
5,40.0628096091475,-75.109581335829
5,40.073136,-75.109581335829
20+,40.0834623908525,-75.109581335829
3,40.0937887817049,-75.109581335829
2,40.1041151725574,-75.109581335829
2,40.1144415634099,-75.109581335829
2,40.1247679542623,-75.109581335829
4,40.1350943451148,-75.109581335829
4,40.1454207359673,-75.109581335829
20+,40.0008512640328,-75.0960867251338
15,40.0111776548852,-75.0960867251338
10,40.0215040457377,-75.0960867251338
10,40.0318304365901,-75.0960867251338
10,40.0421568274426,-75.0960867251338
9,40.0524832182951,-75.0960867251338
9,40.0628096091475,-75.0960867251338
10,40.073136,-75.0960867251338
8,40.0834623908525,-75.0960867251338
7,40.0937887817049,-75.0960867251338
20+,40.1041151725574,-75.0960867251338
4,40.1144415634099,-75.0960867251338
4,40.1247679542623,-75.0960867251338
7,40.1350943451148,-75.0960867251338
6,40.1454207359673,-75.0960867251338
