Your Rank,Latitude,Longitude
20+,39.9541544,-75.1343187833379
20+,39.9644807908525,-75.1343187833379
20+,39.9748071817049,-75.1343187833379
20+,39.9851335725574,-75.1343187833379
20+,39.9954599634099,-75.1343187833379
20+,40.0057863542623,-75.1343187833379
20+,40.0161127451148,-75.1343187833379
20+,40.0264391359672,-75.1343187833379
20+,39.8818696640328,-75.1208476777839
20+,39.8921960548852,-75.1208476777839
20+,39.9025224457377,-75.1208476777839
20+,39.9128488365901,-75.1208476777839
20+,39.9231752274426,-75.1208476777839
20+,39.9335016182951,-75.1208476777839
20+,39.9438280091475,-75.1208476777839
20+,39.9541544,-75.1208476777839
20+,39.9644807908525,-75.1208476777839
20+,39.9748071817049,-75.1208476777839
20+,39.9851335725574,-75.1208476777839
20+,39.9954599634099,-75.1208476777839
20+,40.0057863542623,-75.1208476777839
20+,40.0161127451148,-75.1208476777839
20+,40.0264391359672,-75.1208476777839
20+,39.8818696640328,-75.1073765722298
20+,39.8921960548852,-75.1073765722298
20+,39.9025224457377,-75.1073765722298
20+,39.9128488365901,-75.1073765722298
20+,39.9231752274426,-75.1073765722298
20+,39.9335016182951,-75.1073765722298
20+,39.9438280091475,-75.1073765722298
20+,39.9541544,-75.1073765722298
20+,39.9644807908525,-75.1073765722298
20+,39.9748071817049,-75.1073765722298
20+,39.9851335725574,-75.1073765722298
20+,39.9954599634099,-75.1073765722298
20+,40.0057863542623,-75.1073765722298
20+,40.0161127451148,-75.1073765722298
20+,40.0264391359672,-75.1073765722298
20+,39.8818696640328,-75.0939054666758
20+,39.8921960548852,-75.0939054666758
20+,39.9025224457377,-75.0939054666758
20+,39.9128488365901,-75.0939054666758
20+,39.9231752274426,-75.0939054666758
20+,39.9335016182951,-75.0939054666758
20+,39.9438280091475,-75.0939054666758
20+,39.9541544,-75.0939054666758
20+,39.9644807908525,-75.0939054666758
20+,39.9748071817049,-75.0939054666758
20+,39.9851335725574,-75.0939054666758
20+,39.9954599634099,-75.0939054666758
20+,40.0057863542623,-75.0939054666758
20+,40.0161127451148,-75.0939054666758
20+,40.0264391359672,-75.0939054666758
20+,39.8818696640328,-75.0804343611217
20+,39.8921960548852,-75.0804343611217
20+,39.9025224457377,-75.0804343611217
20+,39.9128488365901,-75.0804343611217
20+,39.9231752274426,-75.0804343611217
20+,39.9335016182951,-75.0804343611217
20+,39.9438280091475,-75.0804343611217
20+,39.9541544,-75.0804343611217
20+,39.9644807908525,-75.0804343611217
20+,39.9748071817049,-75.0804343611217
20+,39.9851335725574,-75.0804343611217
20+,39.9954599634099,-75.0804343611217
20+,40.0057863542623,-75.0804343611217
20+,40.0161127451148,-75.0804343611217
20+,40.0264391359672,-75.0804343611217
