Your Rank,Latitude,Longitude
7,42.3289199274426,-71.1021963316575
5,42.3392463182951,-71.1021963316575
7,42.3495727091475,-71.1021963316575
5,42.3598991,-71.1021963316575
7,42.3702254908525,-71.1021963316575
6,42.3805518817049,-71.1021963316575
6,42.3908782725574,-71.1021963316575
5,42.4012046634099,-71.1021963316575
6,42.4115310542623,-71.1021963316575
8,42.4218574451148,-71.1021963316575
10,42.4321838359673,-71.1021963316575
11,42.2876143640328,-71.0882214877717
7,42.2979407548852,-71.0882214877717
9,42.3082671457377,-71.0882214877717
6,42.3185935365901,-71.0882214877717
7,42.3289199274426,-71.0882214877717
5,42.3392463182951,-71.0882214877717
5,42.3495727091475,-71.0882214877717
4,42.3598991,-71.0882214877717
4,42.3702254908525,-71.0882214877717
5,42.3805518817049,-71.0882214877717
5,42.3908782725574,-71.0882214877717
4,42.4012046634099,-71.0882214877717
5,42.4115310542623,-71.0882214877717
7,42.4218574451148,-71.0882214877717
9,42.4321838359673,-71.0882214877717
10,42.2876143640328,-71.0742466438859
7,42.2979407548852,-71.0742466438859
8,42.3082671457377,-71.0742466438859
5,42.3185935365901,-71.0742466438859
7,42.3289199274426,-71.0742466438859
6,42.3392463182951,-71.0742466438859
5,42.3495727091475,-71.0742466438859
4,42.3598991,-71.0742466438859
4,42.3702254908525,-71.0742466438859
4,42.3805518817049,-71.0742466438859
6,42.3908782725574,-71.0742466438859
4,42.4012046634099,-71.0742466438859
5,42.4115310542623,-71.0742466438859
7,42.4218574451148,-71.0742466438859
9,42.4321838359673,-71.0742466438859
9,42.2876143640328,-71.0602718
8,42.2979407548852,-71.0602718
7,42.3082671457377,-71.0602718
6,42.3185935365901,-71.0602718
6,42.3289199274426,-71.0602718
6,42.3392463182951,-71.0602718
6,42.3495727091475,-71.0602718
1,42.3598991,-71.0602718
4,42.3702254908525,-71.0602718
4,42.3805518817049,-71.0602718
5,42.3908782725574,-71.0602718
4,42.4012046634099,-71.0602718
6,42.4115310542623,-71.0602718
6,42.4218574451148,-71.0602718
5,42.4321838359673,-71.0602718
10,42.2876143640328,-71.0462969561142
7,42.2979407548852,-71.0462969561142
7,42.3082671457377,-71.0462969561142
5,42.3185935365901,-71.0462969561142
6,42.3289199274426,-71.0462969561142
6,42.3392463182951,-71.0462969561142
6,42.3495727091475,-71.0462969561142
7,42.3598991,-71.0462969561142
6,42.3702254908525,-71.0462969561142
5,42.3805518817049,-71.0462969561142
7,42.3908782725574,-71.0462969561142
5,42.4012046634099,-71.0462969561142
6,42.4115310542623,-71.0462969561142
6,42.4218574451148,-71.0462969561142
6,42.4321838359673,-71.0462969561142
10,42.2876143640328,-71.0323221122283
7,42.2979407548852,-71.0323221122283
7,42.3082671457377,-71.0323221122283
6,42.3185935365901,-71.0323221122283
6,42.3289199274426,-71.0323221122283
6,42.3392463182951,-71.0323221122283
6,42.3495727091475,-71.0323221122283
6,42.3598991,-71.0323221122283
6,42.3702254908525,-71.0323221122283
5,42.3805518817049,-71.0323221122283
7,42.3908782725574,-71.0323221122283
5,42.4012046634099,-71.0323221122283
6,42.4115310542623,-71.0323221122283
6,42.4218574451148,-71.0323221122283
9,42.4321838359673,-71.0323221122283
10,42.2876143640328,-71.0183472683425
6,42.2979407548852,-71.0183472683425
7,42.3082671457377,-71.0183472683425
5,42.3185935365901,-71.0183472683425
6,42.3289199274426,-71.0183472683425
6,42.3392463182951,-71.0183472683425
7,42.3495727091475,-71.0183472683425
6,42.3598991,-71.0183472683425
6,42.3702254908525,-71.0183472683425
6,42.3805518817049,-71.0183472683425
6,42.3908782725574,-71.0183472683425
6,42.4012046634099,-71.0183472683425
7,42.4115310542623,-71.0183472683425
7,42.4218574451148,-71.0183472683425
6,42.4321838359673,-71.0183472683425
9,42.2876143640328,-71.0043724244566
6,42.2979407548852,-71.0043724244566
7,42.3082671457377,-71.0043724244566
6,42.3185935365901,-71.0043724244566
6,42.3289199274426,-71.0043724244566
6,42.3392463182951,-71.0043724244566
6,42.3495727091475,-71.0043724244566
5,42.3598991,-71.0043724244566
6,42.3702254908525,-71.0043724244566
6,42.3805518817049,-71.0043724244566
6,42.3908782725574,-71.0043724244566
6,42.4012046634099,-71.0043724244566
7,42.4115310542623,-71.0043724244566
7,42.4218574451148,-71.0043724244566
7,42.4321838359673,-71.0043724244566
8,42.2876143640328,-70.9903975805708
7,42.2979407548852,-70.9903975805708
6,42.3082671457377,-70.9903975805708
6,42.3185935365901,-70.9903975805708
6,42.3289199274426,-70.9903975805708
6,42.3392463182951,-70.9903975805708
6,42.3495727091475,-70.9903975805708
6,42.3598991,-70.9903975805708
5,42.3702254908525,-70.9903975805708
6,42.3805518817049,-70.9903975805708
6,42.3908782725574,-70.9903975805708
6,42.4012046634099,-70.9903975805708
5,42.4115310542623,-70.9903975805708
9,42.4218574451148,-70.9903975805708
10,42.4321838359673,-70.9903975805708
8,42.2876143640328,-70.9764227366849
7,42.2979407548852,-70.9764227366849
7,42.3082671457377,-70.9764227366849
6,42.3185935365901,-70.9764227366849
6,42.3289199274426,-70.9764227366849
6,42.3392463182951,-70.9764227366849
6,42.3495727091475,-70.9764227366849
6,42.3598991,-70.9764227366849
6,42.3702254908525,-70.9764227366849
6,42.3805518817049,-70.9764227366849
6,42.3908782725574,-70.9764227366849
6,42.4012046634099,-70.9764227366849
5,42.4115310542623,-70.9764227366849
8,42.4218574451148,-70.9764227366849
9,42.4321838359673,-70.9764227366849
8,42.2876143640328,-70.9624478927991
7,42.2979407548852,-70.9624478927991
6,42.3082671457377,-70.9624478927991
6,42.3185935365901,-70.9624478927991
6,42.3289199274426,-70.9624478927991
6,42.3392463182951,-70.9624478927991
6,42.3495727091475,-70.9624478927991
7,42.3598991,-70.9624478927991
7,42.3702254908525,-70.9624478927991
7,42.3805518817049,-70.9624478927991
7,42.3908782725574,-70.9624478927991
7,42.4012046634099,-70.9624478927991
7,42.4115310542623,-70.9624478927991
8,42.4218574451148,-70.9624478927991
9,42.4321838359673,-70.9624478927991
