Your Rank,Latitude,Longitude
20+,39.9897031634099,-75.2055824154939
20+,40.0000295542623,-75.2055824154939
20+,40.0103559451148,-75.2055824154939
20+,40.0206823359672,-75.2055824154939
20+,39.8761128640328,-75.1921124436626
20+,39.8864392548852,-75.1921124436626
20+,39.8967656457377,-75.1921124436626
20+,39.9070920365901,-75.1921124436626
20+,39.9174184274426,-75.1921124436626
20+,39.9277448182951,-75.1921124436626
20+,39.9380712091475,-75.1921124436626
20+,39.9483976,-75.1921124436626
20+,39.9587239908525,-75.1921124436626
20+,39.9690503817049,-75.1921124436626
20+,39.9793767725574,-75.1921124436626
20+,39.9897031634099,-75.1921124436626
20+,40.0000295542623,-75.1921124436626
20+,40.0103559451148,-75.1921124436626
20+,40.0206823359672,-75.1921124436626
20+,39.8761128640328,-75.1786424718313
20+,39.8864392548852,-75.1786424718313
20+,39.8967656457377,-75.1786424718313
20+,39.9070920365901,-75.1786424718313
20+,39.9174184274426,-75.1786424718313
20+,39.9277448182951,-75.1786424718313
20+,39.9380712091475,-75.1786424718313
20+,39.9483976,-75.1786424718313
20+,39.9587239908525,-75.1786424718313
20+,39.9690503817049,-75.1786424718313
20+,39.9793767725574,-75.1786424718313
20+,39.9897031634099,-75.1786424718313
20+,40.0000295542623,-75.1786424718313
20+,40.0103559451148,-75.1786424718313
20+,40.0206823359672,-75.1786424718313
20+,39.8761128640328,-75.1651725
20+,39.8864392548852,-75.1651725
20+,39.8967656457377,-75.1651725
20+,39.9070920365901,-75.1651725
20+,39.9174184274426,-75.1651725
20+,39.9277448182951,-75.1651725
20+,39.9380712091475,-75.1651725
17,39.9483976,-75.1651725
20+,39.9587239908525,-75.1651725
20+,39.9690503817049,-75.1651725
20+,39.9793767725574,-75.1651725
20+,39.9897031634099,-75.1651725
20+,40.0000295542623,-75.1651725
20+,40.0103559451148,-75.1651725
20+,40.0206823359672,-75.1651725
20+,39.8761128640328,-75.1517025281687
20+,39.8864392548852,-75.1517025281687
20+,39.8967656457377,-75.1517025281687
20+,39.9070920365901,-75.1517025281687
20+,39.9174184274426,-75.1517025281687
20+,39.9277448182951,-75.1517025281687
20+,39.9380712091475,-75.1517025281687
20+,39.9483976,-75.1517025281687
20+,39.9587239908525,-75.1517025281687
20+,39.9690503817049,-75.1517025281687
20+,39.9793767725574,-75.1517025281687
20+,39.9897031634099,-75.1517025281687
20+,40.0000295542623,-75.1517025281687
20+,40.0103559451148,-75.1517025281687
20+,40.0206823359672,-75.1517025281687
20+,39.8761128640328,-75.1382325563374
20+,39.8864392548852,-75.1382325563374
20+,39.8967656457377,-75.1382325563374
20+,39.9070920365901,-75.1382325563374
20+,39.9174184274426,-75.1382325563374
20+,39.9277448182951,-75.1382325563374
20+,39.9380712091475,-75.1382325563374
20+,39.9483976,-75.1382325563374
20+,39.9587239908525,-75.1382325563374
20+,39.9690503817049,-75.1382325563374
20+,39.9793767725574,-75.1382325563374
20+,39.9897031634099,-75.1382325563374
20+,40.0000295542623,-75.1382325563374
20+,40.0103559451148,-75.1382325563374
20+,40.0206823359672,-75.1382325563374
20+,39.8761128640328,-75.1247625845061
20+,39.8864392548852,-75.1247625845061
20+,39.8967656457377,-75.1247625845061
20+,39.9070920365901,-75.1247625845061
20+,39.9174184274426,-75.1247625845061
20+,39.9277448182951,-75.1247625845061
20+,39.9380712091475,-75.1247625845061
20+,39.9483976,-75.1247625845061
20+,39.9587239908525,-75.1247625845061
20+,39.9690503817049,-75.1247625845061
20+,39.9793767725574,-75.1247625845061
20+,39.9897031634099,-75.1247625845061
20+,40.0000295542623,-75.1247625845061
20+,40.0103559451148,-75.1247625845061
20+,40.0206823359672,-75.1247625845061
20+,39.8761128640328,-75.1112926126748
20+,39.8864392548852,-75.1112926126748
20+,39.8967656457377,-75.1112926126748
20+,39.9070920365901,-75.1112926126748
20+,39.9174184274426,-75.1112926126748
20+,39.9277448182951,-75.1112926126748
20+,39.9380712091475,-75.1112926126748
20+,39.9483976,-75.1112926126748
20+,39.9587239908525,-75.1112926126748
20+,39.9690503817049,-75.1112926126748
20+,39.9793767725574,-75.1112926126748
20+,39.9897031634099,-75.1112926126748
20+,40.0000295542623,-75.1112926126748
20+,40.0103559451148,-75.1112926126748
20+,40.0206823359672,-75.1112926126748
20+,39.8761128640328,-75.0978226408435
20+,39.8864392548852,-75.0978226408435
20+,39.8967656457377,-75.0978226408435
20+,39.9070920365901,-75.0978226408435
20+,39.9174184274426,-75.0978226408435
20+,39.9277448182951,-75.0978226408435
20+,39.9380712091475,-75.0978226408435
20+,39.9483976,-75.0978226408435
20+,39.9587239908525,-75.0978226408435
20+,39.9690503817049,-75.0978226408435
20+,39.9793767725574,-75.0978226408435
20+,39.9897031634099,-75.0978226408435
20+,40.0000295542623,-75.0978226408435
20+,40.0103559451148,-75.0978226408435
20+,40.0206823359672,-75.0978226408435
20+,39.8761128640328,-75.0843526690121
20+,39.8864392548852,-75.0843526690121
20+,39.8967656457377,-75.0843526690121
20+,39.9070920365901,-75.0843526690121
20+,39.9174184274426,-75.0843526690121
20+,39.9277448182951,-75.0843526690121
20+,39.9380712091475,-75.0843526690121
20+,39.9483976,-75.0843526690121
20+,39.9587239908525,-75.0843526690121
20+,39.9690503817049,-75.0843526690121
20+,39.9793767725574,-75.0843526690121
20+,39.9897031634099,-75.0843526690121
20+,40.0000295542623,-75.0843526690121
20+,40.0103559451148,-75.0843526690121
20+,40.0206823359672,-75.0843526690121
20+,39.8761128640328,-75.0708826971808
20+,39.8864392548852,-75.0708826971808
20+,39.8967656457377,-75.0708826971808
20+,39.9070920365901,-75.0708826971808
20+,39.9174184274426,-75.0708826971808
20+,39.9277448182951,-75.0708826971808
20+,39.9380712091475,-75.0708826971808
20+,39.9483976,-75.0708826971808
20+,39.9587239908525,-75.0708826971808
20+,39.9690503817049,-75.0708826971808
20+,39.9793767725574,-75.0708826971808
20+,39.9897031634099,-75.0708826971808
20+,40.0000295542623,-75.0708826971808
20+,40.0103559451148,-75.0708826971808
20+,40.0206823359672,-75.0708826971808
