Your Rank,Latitude,Longitude
13,41.8278464548852,-87.6514295335782
15,41.8381728457377,-87.6514295335782
10,41.8484992365902,-87.6514295335782
10,41.8588256274426,-87.6514295335782
9,41.8691520182951,-87.6514295335782
7,41.8794784091475,-87.6514295335782
7,41.8898048,-87.6514295335782
7,41.9001311908525,-87.6514295335782
7,41.9104575817049,-87.6514295335782
8,41.9207839725574,-87.6514295335782
6,41.9311103634099,-87.6514295335782
7,41.9414367542623,-87.6514295335782
9,41.9517631451148,-87.6514295335782
9,41.9620895359672,-87.6514295335782
12,41.8175200640328,-87.637558
14,41.8278464548852,-87.637558
17,41.8381728457377,-87.637558
10,41.8484992365902,-87.637558
9,41.8588256274426,-87.637558
9,41.8691520182951,-87.637558
13,41.8794784091475,-87.637558
2,41.8898048,-87.637558
7,41.9001311908525,-87.637558
7,41.9104575817049,-87.637558
7,41.9207839725574,-87.637558
6,41.9311103634099,-87.637558
7,41.9414367542623,-87.637558
9,41.9517631451148,-87.637558
9,41.9620895359672,-87.637558
12,41.8175200640328,-87.6236864664219
14,41.8278464548852,-87.6236864664219
15,41.8381728457377,-87.6236864664219
10,41.8484992365902,-87.6236864664219
13,41.8588256274426,-87.6236864664219
9,41.8691520182951,-87.6236864664219
14,41.8794784091475,-87.6236864664219
11,41.8898048,-87.6236864664219
7,41.9001311908525,-87.6236864664219
7,41.9104575817049,-87.6236864664219
9,41.9207839725574,-87.6236864664219
6,41.9311103634099,-87.6236864664219
7,41.9414367542623,-87.6236864664219
9,41.9517631451148,-87.6236864664219
9,41.9620895359672,-87.6236864664219
12,41.8175200640328,-87.6098149328437
14,41.8278464548852,-87.6098149328437
15,41.8381728457377,-87.6098149328437
10,41.8484992365902,-87.6098149328437
10,41.8588256274426,-87.6098149328437
9,41.8691520182951,-87.6098149328437
9,41.8794784091475,-87.6098149328437
9,41.8898048,-87.6098149328437
7,41.9001311908525,-87.6098149328437
7,41.9104575817049,-87.6098149328437
8,41.9207839725574,-87.6098149328437
6,41.9311103634099,-87.6098149328437
8,41.9414367542623,-87.6098149328437
9,41.9517631451148,-87.6098149328437
9,41.9620895359672,-87.6098149328437
12,41.8175200640328,-87.5959433992655
11,41.8278464548852,-87.5959433992655
15,41.8381728457377,-87.5959433992655
10,41.8484992365902,-87.5959433992655
8,41.8588256274426,-87.5959433992655
9,41.8691520182951,-87.5959433992655
10,41.8794784091475,-87.5959433992655
10,41.8898048,-87.5959433992655
10,41.9001311908525,-87.5959433992655
7,41.9104575817049,-87.5959433992655
7,41.9207839725574,-87.5959433992655
6,41.9311103634099,-87.5959433992655
6,41.9414367542623,-87.5959433992655
8,41.9517631451148,-87.5959433992655
8,41.9620895359672,-87.5959433992655
12,41.8175200640328,-87.5820718656874
14,41.8278464548852,-87.5820718656874
14,41.8381728457377,-87.5820718656874
9,41.8484992365902,-87.5820718656874
9,41.8588256274426,-87.5820718656874
9,41.8691520182951,-87.5820718656874
9,41.8794784091475,-87.5820718656874
9,41.8898048,-87.5820718656874
9,41.9001311908525,-87.5820718656874
9,41.9104575817049,-87.5820718656874
8,41.9207839725574,-87.5820718656874
6,41.9311103634099,-87.5820718656874
7,41.9414367542623,-87.5820718656874
7,41.9517631451148,-87.5820718656874
7,41.9620895359672,-87.5820718656874
12,41.8175200640328,-87.5682003321093
14,41.8278464548852,-87.5682003321093
18,41.8381728457377,-87.5682003321093
9,41.8484992365902,-87.5682003321093
9,41.8588256274426,-87.5682003321093
9,41.8691520182951,-87.5682003321093
9,41.8794784091475,-87.5682003321093
9,41.8898048,-87.5682003321093
9,41.9001311908525,-87.5682003321093
9,41.9104575817049,-87.5682003321093
9,41.9207839725574,-87.5682003321093
7,41.9311103634099,-87.5682003321093
6,41.9414367542623,-87.5682003321093
7,41.9517631451148,-87.5682003321093
7,41.9620895359672,-87.5682003321093
12,41.8175200640328,-87.5543287985311
14,41.8278464548852,-87.5543287985311
16,41.8381728457377,-87.5543287985311
9,41.8484992365902,-87.5543287985311
9,41.8588256274426,-87.5543287985311
13,41.8691520182951,-87.5543287985311
9,41.8794784091475,-87.5543287985311
9,41.8898048,-87.5543287985311
9,41.9001311908525,-87.5543287985311
9,41.9104575817049,-87.5543287985311
9,41.9207839725574,-87.5543287985311
6,41.9311103634099,-87.5543287985311
7,41.9414367542623,-87.5543287985311
7,41.9517631451148,-87.5543287985311
7,41.9620895359672,-87.5543287985311
12,41.8175200640328,-87.5404572649529
12,41.8278464548852,-87.5404572649529
14,41.8381728457377,-87.5404572649529
13,41.8484992365902,-87.5404572649529
12,41.8588256274426,-87.5404572649529
13,41.8691520182951,-87.5404572649529
13,41.8794784091475,-87.5404572649529
12,41.8898048,-87.5404572649529
14,41.9001311908525,-87.5404572649529
13,41.9104575817049,-87.5404572649529
12,41.9207839725574,-87.5404572649529
12,41.9311103634099,-87.5404572649529
9,41.9414367542623,-87.5404572649529
7,41.9517631451148,-87.5404572649529
7,41.9620895359672,-87.5404572649529
