Your Rank,Latitude,Longitude
20+,33.7383509182951,-84.4116375980325
19,33.7486773091475,-84.4116375980325
20+,33.7590037,-84.4116375980325
20+,33.7693300908525,-84.4116375980325
20+,33.7796564817049,-84.4116375980325
20+,33.7899828725574,-84.4116375980325
20+,33.8003092634099,-84.4116375980325
20+,33.8106356542623,-84.4116375980325
20+,33.8209620451148,-84.4116375980325
20+,33.8312884359672,-84.4116375980325
20+,33.6867189640328,-84.3992168490163
18,33.6970453548852,-84.3992168490163
18,33.7073717457377,-84.3992168490163
19,33.7176981365901,-84.3992168490163
20,33.7280245274426,-84.3992168490163
20+,33.7383509182951,-84.3992168490163
20,33.7486773091475,-84.3992168490163
20+,33.7590037,-84.3992168490163
20+,33.7693300908525,-84.3992168490163
20+,33.7796564817049,-84.3992168490163
20+,33.7899828725574,-84.3992168490163
20+,33.8003092634099,-84.3992168490163
20+,33.8106356542623,-84.3992168490163
20+,33.8209620451148,-84.3992168490163
20+,33.8312884359672,-84.3992168490163
20+,33.6867189640328,-84.3867961
20+,33.6970453548852,-84.3867961
12,33.7073717457377,-84.3867961
19,33.7176981365901,-84.3867961
13,33.7280245274426,-84.3867961
20+,33.7383509182951,-84.3867961
18,33.7486773091475,-84.3867961
3,33.7590037,-84.3867961
20,33.7693300908525,-84.3867961
20+,33.7796564817049,-84.3867961
20+,33.7899828725574,-84.3867961
20+,33.8003092634099,-84.3867961
20+,33.8106356542623,-84.3867961
20+,33.8209620451148,-84.3867961
20+,33.8312884359672,-84.3867961
20+,33.6867189640328,-84.3743753509837
20+,33.6970453548852,-84.3743753509837
19,33.7073717457377,-84.3743753509837
18,33.7176981365901,-84.3743753509837
20,33.7280245274426,-84.3743753509837
20+,33.7383509182951,-84.3743753509837
20,33.7486773091475,-84.3743753509837
20,33.7590037,-84.3743753509837
20+,33.7693300908525,-84.3743753509837
20+,33.7796564817049,-84.3743753509837
20+,33.7899828725574,-84.3743753509837
20+,33.8003092634099,-84.3743753509837
20+,33.8106356542623,-84.3743753509837
20+,33.8209620451148,-84.3743753509837
20+,33.8312884359672,-84.3743753509837
20+,33.6867189640328,-84.3619546019675
20+,33.6970453548852,-84.3619546019675
18,33.7073717457377,-84.3619546019675
20,33.7176981365901,-84.3619546019675
20+,33.7280245274426,-84.3619546019675
20+,33.7383509182951,-84.3619546019675
20+,33.7486773091475,-84.3619546019675
20+,33.7590037,-84.3619546019675
20+,33.7693300908525,-84.3619546019675
20+,33.7796564817049,-84.3619546019675
20+,33.7899828725574,-84.3619546019675
20+,33.8003092634099,-84.3619546019675
20+,33.8106356542623,-84.3619546019675
20+,33.8209620451148,-84.3619546019675
20+,33.8312884359672,-84.3619546019675
20+,33.6867189640328,-84.3495338529512
20+,33.6970453548852,-84.3495338529512
18,33.7073717457377,-84.3495338529512
20,33.7176981365901,-84.3495338529512
20+,33.7280245274426,-84.3495338529512
20+,33.7383509182951,-84.3495338529512
20+,33.7486773091475,-84.3495338529512
20+,33.7590037,-84.3495338529512
20+,33.7693300908525,-84.3495338529512
20+,33.7796564817049,-84.3495338529512
20+,33.7899828725574,-84.3495338529512
20+,33.8003092634099,-84.3495338529512
20+,33.8106356542623,-84.3495338529512
20+,33.8209620451148,-84.3495338529512
20+,33.8312884359672,-84.3495338529512
20+,33.6867189640328,-84.337113103935
20+,33.6970453548852,-84.337113103935
18,33.7073717457377,-84.337113103935
20+,33.7176981365901,-84.337113103935
20,33.7280245274426,-84.337113103935
20+,33.7383509182951,-84.337113103935
20+,33.7486773091475,-84.337113103935
20+,33.7590037,-84.337113103935
20+,33.7693300908525,-84.337113103935
20+,33.7796564817049,-84.337113103935
20+,33.7899828725574,-84.337113103935
20+,33.8003092634099,-84.337113103935
20+,33.8106356542623,-84.337113103935
20+,33.8209620451148,-84.337113103935
20+,33.8312884359672,-84.337113103935
20+,33.6867189640328,-84.3246923549187
20+,33.6970453548852,-84.3246923549187
18,33.7073717457377,-84.3246923549187
20+,33.7176981365901,-84.3246923549187
20+,33.7280245274426,-84.3246923549187
20+,33.7383509182951,-84.3246923549187
20+,33.7486773091475,-84.3246923549187
20+,33.7590037,-84.3246923549187
20+,33.7693300908525,-84.3246923549187
20+,33.7796564817049,-84.3246923549187
20+,33.7899828725574,-84.3246923549187
20+,33.8003092634099,-84.3246923549187
20+,33.8106356542623,-84.3246923549187
20+,33.8209620451148,-84.3246923549187
20+,33.8312884359672,-84.3246923549187
20+,33.6867189640328,-84.3122716059024
20+,33.6970453548852,-84.3122716059024
17,33.7073717457377,-84.3122716059024
20+,33.7176981365901,-84.3122716059024
20+,33.7280245274426,-84.3122716059024
20+,33.7383509182951,-84.3122716059024
20+,33.7486773091475,-84.3122716059024
20+,33.7590037,-84.3122716059024
20+,33.7693300908525,-84.3122716059024
20+,33.7796564817049,-84.3122716059024
20+,33.7899828725574,-84.3122716059024
20+,33.8003092634099,-84.3122716059024
20+,33.8106356542623,-84.3122716059024
20+,33.8209620451148,-84.3122716059024
20+,33.8312884359672,-84.3122716059024
20+,33.6867189640328,-84.2998508568861
20+,33.6970453548852,-84.2998508568861
20,33.7073717457377,-84.2998508568861
20+,33.7176981365901,-84.2998508568861
20+,33.7280245274426,-84.2998508568861
20+,33.7383509182951,-84.2998508568861
20+,33.7486773091475,-84.2998508568861
20+,33.7590037,-84.2998508568861
20+,33.7693300908525,-84.2998508568861
20+,33.7796564817049,-84.2998508568861
20+,33.7899828725574,-84.2998508568861
20+,33.8003092634099,-84.2998508568861
20+,33.8106356542623,-84.2998508568861
20+,33.8209620451148,-84.2998508568861
20+,33.8312884359672,-84.2998508568861
