Your Rank,Latitude,Longitude
3,42.3645221,-71.0887319443696
3,42.3748484908525,-71.0887319443696
2,42.3851748817049,-71.0887319443696
3,42.3955012725574,-71.0887319443696
3,42.4058276634099,-71.0887319443696
3,42.4161540542623,-71.0887319443696
4,42.4264804451148,-71.0887319443696
6,42.4368068359672,-71.0887319443696
4,42.2922373640328,-71.0747560721848
6,42.3025637548852,-71.0747560721848
9,42.3128901457377,-71.0747560721848
2,42.3232165365901,-71.0747560721848
4,42.3335429274426,-71.0747560721848
3,42.3438693182951,-71.0747560721848
2,42.3541957091475,-71.0747560721848
2,42.3645221,-71.0747560721848
3,42.3748484908525,-71.0747560721848
3,42.3851748817049,-71.0747560721848
3,42.3955012725574,-71.0747560721848
3,42.4058276634099,-71.0747560721848
2,42.4161540542623,-71.0747560721848
3,42.4264804451148,-71.0747560721848
4,42.4368068359672,-71.0747560721848
5,42.2922373640328,-71.0607802
5,42.3025637548852,-71.0607802
7,42.3128901457377,-71.0607802
4,42.3232165365901,-71.0607802
4,42.3335429274426,-71.0607802
4,42.3438693182951,-71.0607802
4,42.3541957091475,-71.0607802
1,42.3645221,-71.0607802
2,42.3748484908525,-71.0607802
2,42.3851748817049,-71.0607802
2,42.3955012725574,-71.0607802
3,42.4058276634099,-71.0607802
2,42.4161540542623,-71.0607802
3,42.4264804451148,-71.0607802
4,42.4368068359672,-71.0607802
5,42.2922373640328,-71.0468043278152
5,42.3025637548852,-71.0468043278152
6,42.3128901457377,-71.0468043278152
3,42.3232165365901,-71.0468043278152
5,42.3335429274426,-71.0468043278152
4,42.3438693182951,-71.0468043278152
5,42.3541957091475,-71.0468043278152
3,42.3645221,-71.0468043278152
3,42.3748484908525,-71.0468043278152
3,42.3851748817049,-71.0468043278152
3,42.3955012725574,-71.0468043278152
3,42.4058276634099,-71.0468043278152
2,42.4161540542623,-71.0468043278152
4,42.4264804451148,-71.0468043278152
5,42.4368068359672,-71.0468043278152
8,42.2922373640328,-71.0328284556304
5,42.3025637548852,-71.0328284556304
6,42.3128901457377,-71.0328284556304
4,42.3232165365901,-71.0328284556304
4,42.3335429274426,-71.0328284556304
4,42.3438693182951,-71.0328284556304
4,42.3541957091475,-71.0328284556304
3,42.3645221,-71.0328284556304
3,42.3748484908525,-71.0328284556304
3,42.3851748817049,-71.0328284556304
3,42.3955012725574,-71.0328284556304
3,42.4058276634099,-71.0328284556304
3,42.4161540542623,-71.0328284556304
4,42.4264804451148,-71.0328284556304
5,42.4368068359672,-71.0328284556304
7,42.2922373640328,-71.0188525834457
5,42.3025637548852,-71.0188525834457
6,42.3128901457377,-71.0188525834457
3,42.3232165365901,-71.0188525834457
3,42.3335429274426,-71.0188525834457
5,42.3438693182951,-71.0188525834457
4,42.3541957091475,-71.0188525834457
4,42.3645221,-71.0188525834457
3,42.3748484908525,-71.0188525834457
3,42.3851748817049,-71.0188525834457
3,42.3955012725574,-71.0188525834457
4,42.4058276634099,-71.0188525834457
4,42.4161540542623,-71.0188525834457
4,42.4264804451148,-71.0188525834457
5,42.4368068359672,-71.0188525834457
8,42.2922373640328,-71.0048767112609
5,42.3025637548852,-71.0048767112609
6,42.3128901457377,-71.0048767112609
3,42.3232165365901,-71.0048767112609
3,42.3335429274426,-71.0048767112609
3,42.3438693182951,-71.0048767112609
3,42.3541957091475,-71.0048767112609
3,42.3645221,-71.0048767112609
3,42.3748484908525,-71.0048767112609
3,42.3851748817049,-71.0048767112609
3,42.3955012725574,-71.0048767112609
3,42.4058276634099,-71.0048767112609
4,42.4161540542623,-71.0048767112609
4,42.4264804451148,-71.0048767112609
5,42.4368068359672,-71.0048767112609
7,42.2922373640328,-70.9909008390761
5,42.3025637548852,-70.9909008390761
6,42.3128901457377,-70.9909008390761
3,42.3232165365901,-70.9909008390761
3,42.3335429274426,-70.9909008390761
2,42.3438693182951,-70.9909008390761
4,42.3541957091475,-70.9909008390761
4,42.3645221,-70.9909008390761
4,42.3748484908525,-70.9909008390761
3,42.3851748817049,-70.9909008390761
3,42.3955012725574,-70.9909008390761
3,42.4058276634099,-70.9909008390761
4,42.4161540542623,-70.9909008390761
4,42.4264804451148,-70.9909008390761
5,42.4368068359672,-70.9909008390761
7,42.2922373640328,-70.9769249668913
5,42.3025637548852,-70.9769249668913
6,42.3128901457377,-70.9769249668913
3,42.3232165365901,-70.9769249668913
3,42.3335429274426,-70.9769249668913
2,42.3438693182951,-70.9769249668913
4,42.3541957091475,-70.9769249668913
4,42.3645221,-70.9769249668913
3,42.3748484908525,-70.9769249668913
4,42.3851748817049,-70.9769249668913
3,42.3955012725574,-70.9769249668913
3,42.4058276634099,-70.9769249668913
4,42.4161540542623,-70.9769249668913
4,42.4264804451148,-70.9769249668913
6,42.4368068359672,-70.9769249668913
7,42.2922373640328,-70.9629490947065
5,42.3025637548852,-70.9629490947065
5,42.3128901457377,-70.9629490947065
5,42.3232165365901,-70.9629490947065
5,42.3335429274426,-70.9629490947065
5,42.3438693182951,-70.9629490947065
5,42.3541957091475,-70.9629490947065
5,42.3645221,-70.9629490947065
6,42.3748484908525,-70.9629490947065
5,42.3851748817049,-70.9629490947065
5,42.3955012725574,-70.9629490947065
5,42.4058276634099,-70.9629490947065
4,42.4161540542623,-70.9629490947065
4,42.4264804451148,-70.9629490947065
6,42.4368068359672,-70.9629490947065
