Your Rank,Latitude,Longitude
12,41.8658772182951,-87.5720267099381
12,41.8762036091475,-87.5720267099381
11,41.88653,-87.5720267099381
11,41.8968563908525,-87.5720267099381
10,41.9071827817049,-87.5720267099381
12,41.9175091725574,-87.5720267099381
10,41.9278355634099,-87.5720267099381
9,41.9381619542623,-87.5720267099381
11,41.9484883451148,-87.5720267099381
12,41.9588147359672,-87.5720267099381
16,41.8142452640328,-87.5581558874227
15,41.8245716548852,-87.5581558874227
10,41.8348980457377,-87.5581558874227
12,41.8452244365901,-87.5581558874227
12,41.8555508274426,-87.5581558874227
10,41.8658772182951,-87.5581558874227
12,41.8762036091475,-87.5581558874227
11,41.88653,-87.5581558874227
11,41.8968563908525,-87.5581558874227
11,41.9071827817049,-87.5581558874227
11,41.9175091725574,-87.5581558874227
10,41.9278355634099,-87.5581558874227
9,41.9381619542623,-87.5581558874227
11,41.9484883451148,-87.5581558874227
11,41.9588147359672,-87.5581558874227
14,41.8142452640328,-87.5442850649072
15,41.8245716548852,-87.5442850649072
14,41.8348980457377,-87.5442850649072
10,41.8452244365901,-87.5442850649072
10,41.8555508274426,-87.5442850649072
8,41.8658772182951,-87.5442850649072
10,41.8762036091475,-87.5442850649072
10,41.88653,-87.5442850649072
8,41.8968563908525,-87.5442850649072
9,41.9071827817049,-87.5442850649072
8,41.9175091725574,-87.5442850649072
9,41.9278355634099,-87.5442850649072
9,41.9381619542623,-87.5442850649072
11,41.9484883451148,-87.5442850649072
11,41.9588147359672,-87.5442850649072
14,41.8142452640328,-87.5304142423917
12,41.8245716548852,-87.5304142423917
10,41.8348980457377,-87.5304142423917
12,41.8452244365901,-87.5304142423917
12,41.8555508274426,-87.5304142423917
8,41.8658772182951,-87.5304142423917
8,41.8762036091475,-87.5304142423917
11,41.88653,-87.5304142423917
11,41.8968563908525,-87.5304142423917
11,41.9071827817049,-87.5304142423917
11,41.9175091725574,-87.5304142423917
9,41.9278355634099,-87.5304142423917
11,41.9381619542623,-87.5304142423917
11,41.9484883451148,-87.5304142423917
11,41.9588147359672,-87.5304142423917
