Your Rank,Latitude,Longitude
5,41.8721110091475,-87.6713149021461
5,41.8824374,-87.6713149021461
5,41.8927637908525,-87.6713149021461
3,41.9030901817049,-87.6713149021461
3,41.9134165725574,-87.6713149021461
4,41.9237429634099,-87.6713149021461
5,41.9340693542623,-87.6713149021461
6,41.9443957451148,-87.6713149021461
6,41.9547221359673,-87.6713149021461
2,41.8101526640328,-87.6574449680974
3,41.8204790548852,-87.6574449680974
4,41.8308054457377,-87.6574449680974
3,41.8411318365901,-87.6574449680974
3,41.8514582274426,-87.6574449680974
4,41.8617846182951,-87.6574449680974
5,41.8721110091475,-87.6574449680974
5,41.8824374,-87.6574449680974
5,41.8927637908525,-87.6574449680974
5,41.9030901817049,-87.6574449680974
4,41.9134165725574,-87.6574449680974
3,41.9237429634099,-87.6574449680974
4,41.9340693542623,-87.6574449680974
5,41.9443957451148,-87.6574449680974
6,41.9547221359673,-87.6574449680974
3,41.8101526640328,-87.6435750340487
2,41.8204790548852,-87.6435750340487
3,41.8308054457377,-87.6435750340487
3,41.8411318365901,-87.6435750340487
3,41.8514582274426,-87.6435750340487
4,41.8617846182951,-87.6435750340487
4,41.8721110091475,-87.6435750340487
5,41.8824374,-87.6435750340487
5,41.8927637908525,-87.6435750340487
5,41.9030901817049,-87.6435750340487
5,41.9134165725574,-87.6435750340487
3,41.9237429634099,-87.6435750340487
4,41.9340693542623,-87.6435750340487
4,41.9443957451148,-87.6435750340487
4,41.9547221359673,-87.6435750340487
4,41.8101526640328,-87.6297051
4,41.8204790548852,-87.6297051
3,41.8308054457377,-87.6297051
3,41.8411318365901,-87.6297051
3,41.8514582274426,-87.6297051
3,41.8617846182951,-87.6297051
2,41.8721110091475,-87.6297051
1,41.8824374,-87.6297051
2,41.8927637908525,-87.6297051
5,41.9030901817049,-87.6297051
5,41.9134165725574,-87.6297051
3,41.9237429634099,-87.6297051
4,41.9340693542623,-87.6297051
4,41.9443957451148,-87.6297051
4,41.9547221359673,-87.6297051
4,41.8101526640328,-87.6158351659513
4,41.8204790548852,-87.6158351659513
3,41.8308054457377,-87.6158351659513
3,41.8411318365901,-87.6158351659513
3,41.8514582274426,-87.6158351659513
4,41.8617846182951,-87.6158351659513
4,41.8721110091475,-87.6158351659513
3,41.8824374,-87.6158351659513
3,41.8927637908525,-87.6158351659513
4,41.9030901817049,-87.6158351659513
5,41.9134165725574,-87.6158351659513
3,41.9237429634099,-87.6158351659513
4,41.9340693542623,-87.6158351659513
4,41.9443957451148,-87.6158351659513
4,41.9547221359673,-87.6158351659513
2,41.8101526640328,-87.6019652319026
3,41.8204790548852,-87.6019652319026
4,41.8308054457377,-87.6019652319026
3,41.8411318365901,-87.6019652319026
3,41.8514582274426,-87.6019652319026
4,41.8617846182951,-87.6019652319026
4,41.8721110091475,-87.6019652319026
4,41.8824374,-87.6019652319026
4,41.8927637908525,-87.6019652319026
4,41.9030901817049,-87.6019652319026
4,41.9134165725574,-87.6019652319026
3,41.9237429634099,-87.6019652319026
4,41.9340693542623,-87.6019652319026
4,41.9443957451148,-87.6019652319026
4,41.9547221359673,-87.6019652319026
3,41.8101526640328,-87.5880952978539
2,41.8204790548852,-87.5880952978539
4,41.8308054457377,-87.5880952978539
1,41.8411318365901,-87.5880952978539
2,41.8514582274426,-87.5880952978539
4,41.8617846182951,-87.5880952978539
3,41.8721110091475,-87.5880952978539
2,41.8824374,-87.5880952978539
3,41.8927637908525,-87.5880952978539
3,41.9030901817049,-87.5880952978539
3,41.9134165725574,-87.5880952978539
3,41.9237429634099,-87.5880952978539
4,41.9340693542623,-87.5880952978539
4,41.9443957451148,-87.5880952978539
4,41.9547221359673,-87.5880952978539
2,41.8101526640328,-87.5742253638052
3,41.8204790548852,-87.5742253638052
4,41.8308054457377,-87.5742253638052
3,41.8411318365901,-87.5742253638052
2,41.8514582274426,-87.5742253638052
3,41.8617846182951,-87.5742253638052
3,41.8721110091475,-87.5742253638052
1,41.8824374,-87.5742253638052
2,41.8927637908525,-87.5742253638052
3,41.9030901817049,-87.5742253638052
3,41.9134165725574,-87.5742253638052
3,41.9237429634099,-87.5742253638052
4,41.9340693542623,-87.5742253638052
4,41.9443957451148,-87.5742253638052
3,41.9547221359673,-87.5742253638052
3,41.8101526640328,-87.5603554297565
3,41.8204790548852,-87.5603554297565
4,41.8308054457377,-87.5603554297565
4,41.8411318365901,-87.5603554297565
3,41.8514582274426,-87.5603554297565
3,41.8617846182951,-87.5603554297565
3,41.8721110091475,-87.5603554297565
3,41.8824374,-87.5603554297565
3,41.8927637908525,-87.5603554297565
3,41.9030901817049,-87.5603554297565
3,41.9134165725574,-87.5603554297565
3,41.9237429634099,-87.5603554297565
4,41.9340693542623,-87.5603554297565
3,41.9443957451148,-87.5603554297565
3,41.9547221359673,-87.5603554297565
3,41.8101526640328,-87.5464854957078
3,41.8204790548852,-87.5464854957078
4,41.8308054457377,-87.5464854957078
3,41.8411318365901,-87.5464854957078
3,41.8514582274426,-87.5464854957078
3,41.8617846182951,-87.5464854957078
3,41.8721110091475,-87.5464854957078
3,41.8824374,-87.5464854957078
3,41.8927637908525,-87.5464854957078
3,41.9030901817049,-87.5464854957078
1,41.9134165725574,-87.5464854957078
4,41.9237429634099,-87.5464854957078
4,41.9340693542623,-87.5464854957078
4,41.9443957451148,-87.5464854957078
3,41.9547221359673,-87.5464854957078
3,41.8101526640328,-87.5326155616591
3,41.8204790548852,-87.5326155616591
3,41.8308054457377,-87.5326155616591
3,41.8411318365901,-87.5326155616591
3,41.8514582274426,-87.5326155616591
3,41.8617846182951,-87.5326155616591
3,41.8721110091475,-87.5326155616591
2,41.8824374,-87.5326155616591
3,41.8927637908525,-87.5326155616591
3,41.9030901817049,-87.5326155616591
3,41.9134165725574,-87.5326155616591
3,41.9237429634099,-87.5326155616591
3,41.9340693542623,-87.5326155616591
3,41.9443957451148,-87.5326155616591
3,41.9547221359673,-87.5326155616591
