Your Rank,Latitude,Longitude
20+,33.8836043725574,-84.3783344461246
20+,33.8939307634099,-84.3783344461246
20+,33.9042571542623,-84.3783344461246
20+,33.9145835451148,-84.3783344461246
20+,33.9249099359672,-84.3783344461246
20+,33.7803404640328,-84.3659001
20+,33.7906668548852,-84.3659001
20+,33.8009932457377,-84.3659001
20+,33.8113196365901,-84.3659001
20+,33.8216460274426,-84.3659001
20+,33.8319724182951,-84.3659001
20+,33.8422988091475,-84.3659001
18,33.8526252,-84.3659001
20+,33.8629515908525,-84.3659001
20+,33.8732779817049,-84.3659001
20+,33.8836043725574,-84.3659001
20+,33.8939307634099,-84.3659001
20+,33.9042571542623,-84.3659001
20+,33.9145835451148,-84.3659001
20+,33.9249099359672,-84.3659001
20+,33.7803404640328,-84.3534657538754
20+,33.7906668548852,-84.3534657538754
20+,33.8009932457377,-84.3534657538754
20+,33.8113196365901,-84.3534657538754
20+,33.8216460274426,-84.3534657538754
20+,33.8319724182951,-84.3534657538754
20+,33.8422988091475,-84.3534657538754
20+,33.8526252,-84.3534657538754
20+,33.8629515908525,-84.3534657538754
20+,33.8732779817049,-84.3534657538754
20+,33.8836043725574,-84.3534657538754
20+,33.8939307634099,-84.3534657538754
20+,33.9042571542623,-84.3534657538754
20+,33.9145835451148,-84.3534657538754
20+,33.9249099359672,-84.3534657538754
20+,33.7803404640328,-84.3410314077507
20+,33.7906668548852,-84.3410314077507
20+,33.8009932457377,-84.3410314077507
20+,33.8113196365901,-84.3410314077507
20+,33.8216460274426,-84.3410314077507
20+,33.8319724182951,-84.3410314077507
20+,33.8422988091475,-84.3410314077507
20+,33.8526252,-84.3410314077507
20+,33.8629515908525,-84.3410314077507
20+,33.8732779817049,-84.3410314077507
20+,33.8836043725574,-84.3410314077507
20+,33.8939307634099,-84.3410314077507
20+,33.9042571542623,-84.3410314077507
20+,33.9145835451148,-84.3410314077507
20+,33.9249099359672,-84.3410314077507
20+,33.7803404640328,-84.3285970616261
20+,33.7906668548852,-84.3285970616261
20+,33.8009932457377,-84.3285970616261
20+,33.8113196365901,-84.3285970616261
20+,33.8216460274426,-84.3285970616261
20+,33.8319724182951,-84.3285970616261
20+,33.8422988091475,-84.3285970616261
20+,33.8526252,-84.3285970616261
20+,33.8629515908525,-84.3285970616261
20+,33.8732779817049,-84.3285970616261
20+,33.8836043725574,-84.3285970616261
20+,33.8939307634099,-84.3285970616261
20+,33.9042571542623,-84.3285970616261
20+,33.9145835451148,-84.3285970616261
20+,33.9249099359672,-84.3285970616261
20+,33.7803404640328,-84.3161627155015
20+,33.7906668548852,-84.3161627155015
20+,33.8009932457377,-84.3161627155015
20+,33.8113196365901,-84.3161627155015
20+,33.8216460274426,-84.3161627155015
20+,33.8319724182951,-84.3161627155015
20+,33.8422988091475,-84.3161627155015
20+,33.8526252,-84.3161627155015
20+,33.8629515908525,-84.3161627155015
20+,33.8732779817049,-84.3161627155015
20+,33.8836043725574,-84.3161627155015
20+,33.8939307634099,-84.3161627155015
20+,33.9042571542623,-84.3161627155015
20+,33.9145835451148,-84.3161627155015
20+,33.9249099359672,-84.3161627155015
20+,33.7803404640328,-84.3037283693768
20+,33.7906668548852,-84.3037283693768
20+,33.8009932457377,-84.3037283693768
20+,33.8113196365901,-84.3037283693768
20+,33.8216460274426,-84.3037283693768
20+,33.8319724182951,-84.3037283693768
20+,33.8422988091475,-84.3037283693768
20+,33.8526252,-84.3037283693768
20+,33.8629515908525,-84.3037283693768
20+,33.8732779817049,-84.3037283693768
20+,33.8836043725574,-84.3037283693768
20+,33.8939307634099,-84.3037283693768
20+,33.9042571542623,-84.3037283693768
20+,33.9145835451148,-84.3037283693768
20+,33.9249099359672,-84.3037283693768
20+,33.7803404640328,-84.2912940232522
20+,33.7906668548852,-84.2912940232522
20+,33.8009932457377,-84.2912940232522
20+,33.8113196365901,-84.2912940232522
20+,33.8216460274426,-84.2912940232522
20+,33.8319724182951,-84.2912940232522
20+,33.8422988091475,-84.2912940232522
20+,33.8526252,-84.2912940232522
20+,33.8629515908525,-84.2912940232522
20+,33.8732779817049,-84.2912940232522
20+,33.8836043725574,-84.2912940232522
20+,33.8939307634099,-84.2912940232522
20+,33.9042571542623,-84.2912940232522
20+,33.9145835451148,-84.2912940232522
20+,33.9249099359672,-84.2912940232522
20+,33.7803404640328,-84.2788596771276
20+,33.7906668548852,-84.2788596771276
20+,33.8009932457377,-84.2788596771276
20+,33.8113196365901,-84.2788596771276
20+,33.8216460274426,-84.2788596771276
20+,33.8319724182951,-84.2788596771276
20+,33.8422988091475,-84.2788596771276
20+,33.8526252,-84.2788596771276
20+,33.8629515908525,-84.2788596771276
20+,33.8732779817049,-84.2788596771276
20+,33.8836043725574,-84.2788596771276
20+,33.8939307634099,-84.2788596771276
20+,33.9042571542623,-84.2788596771276
20+,33.9145835451148,-84.2788596771276
20+,33.9249099359672,-84.2788596771276
