Your Rank,Latitude,Longitude
2,47.4004601725574,-122.289314509412
3,47.4107865634099,-122.289314509412
7,47.4211129542623,-122.289314509412
8,47.4314393451148,-122.289314509412
13,47.4417657359672,-122.289314509412
9,47.2971962640328,-122.274067382059
9,47.3075226548852,-122.274067382059
7,47.3178490457377,-122.274067382059
3,47.3281754365902,-122.274067382059
4,47.3385018274426,-122.274067382059
3,47.3488282182951,-122.274067382059
2,47.3591546091475,-122.274067382059
2,47.369481,-122.274067382059
2,47.3798073908525,-122.274067382059
2,47.3901337817049,-122.274067382059
2,47.4004601725574,-122.274067382059
3,47.4107865634099,-122.274067382059
7,47.4211129542623,-122.274067382059
8,47.4314393451148,-122.274067382059
13,47.4417657359672,-122.274067382059
8,47.2971962640328,-122.258820254706
8,47.3075226548852,-122.258820254706
7,47.3178490457377,-122.258820254706
2,47.3281754365902,-122.258820254706
3,47.3385018274426,-122.258820254706
2,47.3488282182951,-122.258820254706
2,47.3591546091475,-122.258820254706
2,47.369481,-122.258820254706
2,47.3798073908525,-122.258820254706
2,47.3901337817049,-122.258820254706
2,47.4004601725574,-122.258820254706
4,47.4107865634099,-122.258820254706
6,47.4211129542623,-122.258820254706
8,47.4314393451148,-122.258820254706
13,47.4417657359672,-122.258820254706
9,47.2971962640328,-122.243573127353
8,47.3075226548852,-122.243573127353
5,47.3178490457377,-122.243573127353
2,47.3281754365902,-122.243573127353
3,47.3385018274426,-122.243573127353
2,47.3488282182951,-122.243573127353
1,47.3591546091475,-122.243573127353
2,47.369481,-122.243573127353
2,47.3798073908525,-122.243573127353
2,47.3901337817049,-122.243573127353
2,47.4004601725574,-122.243573127353
4,47.4107865634099,-122.243573127353
6,47.4211129542623,-122.243573127353
8,47.4314393451148,-122.243573127353
13,47.4417657359672,-122.243573127353
8,47.2971962640328,-122.228326
6,47.3075226548852,-122.228326
3,47.3178490457377,-122.228326
2,47.3281754365902,-122.228326
2,47.3385018274426,-122.228326
2,47.3488282182951,-122.228326
1,47.3591546091475,-122.228326
1,47.369481,-122.228326
2,47.3798073908525,-122.228326
2,47.3901337817049,-122.228326
2,47.4004601725574,-122.228326
3,47.4107865634099,-122.228326
6,47.4211129542623,-122.228326
7,47.4314393451148,-122.228326
10,47.4417657359672,-122.228326
4,47.2971962640328,-122.213078872647
3,47.3075226548852,-122.213078872647
3,47.3178490457377,-122.213078872647
1,47.3281754365902,-122.213078872647
2,47.3385018274426,-122.213078872647
2,47.3488282182951,-122.213078872647
1,47.3591546091475,-122.213078872647
2,47.369481,-122.213078872647
2,47.3798073908525,-122.213078872647
2,47.3901337817049,-122.213078872647
2,47.4004601725574,-122.213078872647
1,47.4107865634099,-122.213078872647
5,47.4211129542623,-122.213078872647
4,47.4314393451148,-122.213078872647
11,47.4417657359672,-122.213078872647
4,47.2971962640328,-122.197831745294
3,47.3075226548852,-122.197831745294
2,47.3178490457377,-122.197831745294
1,47.3281754365902,-122.197831745294
2,47.3385018274426,-122.197831745294
2,47.3488282182951,-122.197831745294
2,47.3591546091475,-122.197831745294
2,47.369481,-122.197831745294
2,47.3798073908525,-122.197831745294
2,47.3901337817049,-122.197831745294
2,47.4004601725574,-122.197831745294
3,47.4107865634099,-122.197831745294
5,47.4211129542623,-122.197831745294
7,47.4314393451148,-122.197831745294
10,47.4417657359672,-122.197831745294
4,47.2971962640328,-122.182584617941
3,47.3075226548852,-122.182584617941
2,47.3178490457377,-122.182584617941
1,47.3281754365902,-122.182584617941
2,47.3385018274426,-122.182584617941
2,47.3488282182951,-122.182584617941
2,47.3591546091475,-122.182584617941
2,47.369481,-122.182584617941
2,47.3798073908525,-122.182584617941
2,47.3901337817049,-122.182584617941
2,47.4004601725574,-122.182584617941
3,47.4107865634099,-122.182584617941
5,47.4211129542623,-122.182584617941
5,47.4314393451148,-122.182584617941
9,47.4417657359672,-122.182584617941
2,47.2971962640328,-122.167337490588
3,47.3075226548852,-122.167337490588
1,47.3178490457377,-122.167337490588
1,47.3281754365902,-122.167337490588
2,47.3385018274426,-122.167337490588
2,47.3488282182951,-122.167337490588
2,47.3591546091475,-122.167337490588
2,47.369481,-122.167337490588
2,47.3798073908525,-122.167337490588
2,47.3901337817049,-122.167337490588
2,47.4004601725574,-122.167337490588
3,47.4107865634099,-122.167337490588
5,47.4211129542623,-122.167337490588
5,47.4314393451148,-122.167337490588
5,47.4417657359672,-122.167337490588
3,47.2971962640328,-122.152090363235
3,47.3075226548852,-122.152090363235
1,47.3178490457377,-122.152090363235
1,47.3281754365902,-122.152090363235
1,47.3385018274426,-122.152090363235
1,47.3488282182951,-122.152090363235
1,47.3591546091475,-122.152090363235
1,47.369481,-122.152090363235
1,47.3798073908525,-122.152090363235
1,47.3901337817049,-122.152090363235
2,47.4004601725574,-122.152090363235
3,47.4107865634099,-122.152090363235
4,47.4211129542623,-122.152090363235
4,47.4314393451148,-122.152090363235
7,47.4417657359672,-122.152090363235
1,47.2971962640328,-122.136843235882
2,47.3075226548852,-122.136843235882
1,47.3178490457377,-122.136843235882
1,47.3281754365902,-122.136843235882
1,47.3385018274426,-122.136843235882
1,47.3488282182951,-122.136843235882
1,47.3591546091475,-122.136843235882
2,47.369481,-122.136843235882
3,47.3798073908525,-122.136843235882
3,47.3901337817049,-122.136843235882
1,47.4004601725574,-122.136843235882
3,47.4107865634099,-122.136843235882
4,47.4211129542623,-122.136843235882
4,47.4314393451148,-122.136843235882
8,47.4417657359672,-122.136843235882
2,47.2971962640328,-122.121596108529
2,47.3075226548852,-122.121596108529
1,47.3178490457377,-122.121596108529
2,47.3281754365902,-122.121596108529
1,47.3385018274426,-122.121596108529
2,47.3488282182951,-122.121596108529
3,47.3591546091475,-122.121596108529
3,47.369481,-122.121596108529
3,47.3798073908525,-122.121596108529
3,47.3901337817049,-122.121596108529
4,47.4004601725574,-122.121596108529
4,47.4107865634099,-122.121596108529
4,47.4211129542623,-122.121596108529
5,47.4314393451148,-122.121596108529
7,47.4417657359672,-122.121596108529
