"Business:","Law Office of Darin Kendall & Company, LLC,300 E Broad St #190, Columbus, OH 43215"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-20 09:51:14
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","16.78"
"ATRP:","18.37"
"SoLV:","0.44"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"14","39.92262523659014","-83.04596122652308","https://www.google.com/maps/search/?api=1&query=39.92262523659014,39.92262523659014","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","The Donahey Law Firm","Michael D. Christensen Law Offices, LLC","Smith Law Office","E. Ray Critchett, LLC Attorney at Law","The Fitch Law Firm","Kevin Kurgis Law","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Gervelis Law Firm","Bressman Law","Law Office of Darin Kendall & Company, LLC","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Crandall & Pera Law, LLC","Erney Law","Malek & Malek Law Firm","Plymale & Dingus","Kisling, Nestico & Redick",
"10","39.943278018295075","-83.04596122652308","https://www.google.com/maps/search/?api=1&query=39.943278018295075,39.943278018295075","Michael D. Christensen Law Offices, LLC","Smith Law Office","GBM Law","Gervelis Law Firm","The Fitch Law Firm","O'Connor, Acciani & Levy","Schiff & Associates","Bressman Law","Kevin Kurgis Law","Law Office of Darin Kendall & Company, LLC","The Donahey Law Firm","E. Ray Critchett, LLC Attorney at Law","Elk & Elk Co., Ltd.","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Crandall & Pera Law, LLC","Kisling, Nestico & Redick","Erney Law","Plymale & Dingus",
"15","39.9639308","-83.04596122652308","https://www.google.com/maps/search/?api=1&query=39.9639308,39.9639308","The Fitch Law Firm","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","Gervelis Law Firm","The Donahey Law Firm","Smith Law Office","Michael D. Christensen Law Offices, LLC","Kevin Kurgis Law","Paulozzi LPA - Accident, Negligence, Injury Lawyers","E. Ray Critchett, LLC Attorney at Law","Rafidi, Pallante & Melewski, LLC","Bressman Law","Rourke & Blumenthal","Law Office of Darin Kendall & Company, LLC","Crandall & Pera Law, LLC","Erney Law","Kisling, Nestico & Redick","Colombo Law","Malek & Malek Law Firm",
"14","39.984583581704925","-83.04596122652308","https://www.google.com/maps/search/?api=1&query=39.984583581704925,39.984583581704925","The Fitch Law Firm","GBM Law","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Gervelis Law Firm","Schiff & Associates","O'Connor, Acciani & Levy","Smith Law Office","The Donahey Law Firm","Michael D. Christensen Law Offices, LLC","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Law Office of Darin Kendall & Company, LLC","Bressman Law","Crandall & Pera Law, LLC","Kisling, Nestico & Redick","Colombo Law","Erney Law","Smith Law Office",
"12","40.00523636340986","-83.04596122652308","https://www.google.com/maps/search/?api=1&query=40.00523636340986,40.00523636340986","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Fitch Law Firm","Schiff & Associates","O'Connor, Acciani & Levy","GBM Law","Gervelis Law Firm","Smith Law Office","Kevin Kurgis Law","Michael D. Christensen Law Offices, LLC","The Donahey Law Firm","Kisling, Nestico & Redick","Law Office of Darin Kendall & Company, LLC","Smith Law Office","Colombo Law","Rafidi, Pallante & Melewski, LLC","Crandall & Pera Law, LLC","Erney Law","E. Ray Critchett, LLC Attorney at Law","Bressman Law","Rourke & Blumenthal",
"20+","40.02588914511478","-83.04596122652308","https://www.google.com/maps/search/?api=1&query=40.02588914511478,40.02588914511478","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Fitch Law Firm","Smith Law Office","Gervelis Law Firm","Kisling, Nestico & Redick","GBM Law","O'Connor, Acciani & Levy","Bressman Law","Elk & Elk Co., Ltd.","Schiff & Associates","Smith Law Office","Colombo Law","The Donahey Law Firm","Rinehardt Injury Attorneys","Kevin Kurgis Law","Michael D. Christensen Law Offices, LLC","E. Ray Critchett, LLC Attorney at Law","Erney Law","Rafidi, Pallante & Melewski, LLC","Bressman Law",
"20+","40.04654192681971","-83.04596122652308","https://www.google.com/maps/search/?api=1&query=40.04654192681971,40.04654192681971","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Kisling, Nestico & Redick","Bressman Law","Smith Law Office","Elk & Elk Co., Ltd.","The Fitch Law Firm","Rinehardt Injury Attorneys","GBM Law","Colombo Law","Schiff & Associates","O'Connor, Acciani & Levy","Gervelis Law Firm","Robert W. Kerpsack Co., L.P.A.","Smith Law Office","Heit Law, LLC","The Jones Firm","Kevin Kurgis Law","The Donahey Law Firm","Michael D. Christensen Law Offices, LLC","Slater & Zurz LLP",
"20+","40.06719470852464","-83.04596122652308","https://www.google.com/maps/search/?api=1&query=40.06719470852464,40.06719470852464","Kisling, Nestico & Redick","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Bressman Law","Smith Law Office","Elk & Elk Co., Ltd.","Rinehardt Injury Attorneys","Colombo Law","The Fitch Law Firm","GBM Law","Robert W. Kerpsack Co., L.P.A.","O'Connor, Acciani & Levy","Heit Law, LLC","Schiff & Associates","Slater & Zurz LLP","Gervelis Law Firm","Smith Law Office","Beausay & Nichols Law Firm","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","Kevin Kurgis Law","The Donahey Law Firm",
"20+","40.087847490229564","-83.04596122652308","https://www.google.com/maps/search/?api=1&query=40.087847490229564,40.087847490229564","Kisling, Nestico & Redick","Rinehardt Injury Attorneys","Bressman Law","Smith Law Office","Elk & Elk Co., Ltd.","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Slater & Zurz LLP","Beausay & Nichols Law Firm","Colombo Law","Robert W. Kerpsack Co., L.P.A.","Heit Law, LLC","The Fitch Law Firm","GBM Law","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","O'Connor, Acciani & Levy","Schiff & Associates","Gervelis Law Firm","Eshelman Legal Group","Smith Law Office","Accident Attorneys Stanton Firm Auto & Car",
"20+","40.10850027193449","-83.04596122652308","https://www.google.com/maps/search/?api=1&query=40.10850027193449,40.10850027193449","Kisling, Nestico & Redick","Rinehardt Injury Attorneys","Bressman Law","Elk & Elk Co., Ltd.","Smith Law Office","Slater & Zurz LLP","Beausay & Nichols Law Firm","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Colombo Law","Robert W. Kerpsack Co., L.P.A.","Accident Attorneys Stanton Firm Auto & Car","Heit Law, LLC","Eshelman Legal Group","The Fitch Law Firm","GBM Law","Law Offices of Jay Hurlbert","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","Schiff & Associates","O'Connor, Acciani & Levy","Brian G. Miller Co., L.P.A.",
"19","39.81936132806551","-83.01901516326154","https://www.google.com/maps/search/?api=1&query=39.81936132806551,39.81936132806551","GBM Law","Schiff & Associates","The Fitch Law Firm","O'Connor, Acciani & Levy","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Donahey Law Firm","E. Ray Critchett, LLC Attorney at Law","Smith Law Office","Michael D. Christensen Law Offices, LLC","Kevin Kurgis Law","Kisling, Nestico & Redick","Colombo Law","Gervelis Law Firm","Rafidi, Pallante & Melewski, LLC","Rinehardt Injury Attorneys","Rourke & Blumenthal","Bressman Law","Erney Law","Law Office of Darin Kendall & Company, LLC","Bressman Law",
"18","39.840014109770436","-83.01901516326154","https://www.google.com/maps/search/?api=1&query=39.840014109770436,39.840014109770436","GBM Law","Schiff & Associates","The Fitch Law Firm","O'Connor, Acciani & Levy","E. Ray Critchett, LLC Attorney at Law","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Donahey Law Firm","Smith Law Office","Michael D. Christensen Law Offices, LLC","Kevin Kurgis Law","Kisling, Nestico & Redick","Colombo Law","Gervelis Law Firm","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Bressman Law","Erney Law","Law Office of Darin Kendall & Company, LLC","Rinehardt Injury Attorneys","Bressman Law",
"18","39.86066689147536","-83.01901516326154","https://www.google.com/maps/search/?api=1&query=39.86066689147536,39.86066689147536","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","The Fitch Law Firm","E. Ray Critchett, LLC Attorney at Law","The Donahey Law Firm","Smith Law Office","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Michael D. Christensen Law Offices, LLC","Kevin Kurgis Law","Kisling, Nestico & Redick","Rafidi, Pallante & Melewski, LLC","Colombo Law","Gervelis Law Firm","Bressman Law","Rourke & Blumenthal","Erney Law","Law Office of Darin Kendall & Company, LLC","Rinehardt Injury Attorneys","Crandall & Pera Law, LLC",
"17","39.88131967318029","-83.01901516326154","https://www.google.com/maps/search/?api=1&query=39.88131967318029,39.88131967318029","GBM Law","Schiff & Associates","E. Ray Critchett, LLC Attorney at Law","O'Connor, Acciani & Levy","The Fitch Law Firm","The Donahey Law Firm","Smith Law Office","Michael D. Christensen Law Offices, LLC","Kevin Kurgis Law","Rafidi, Pallante & Melewski, LLC","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Rourke & Blumenthal","Gervelis Law Firm","Bressman Law","Colombo Law","Erney Law","Law Office of Darin Kendall & Company, LLC","Kisling, Nestico & Redick","Malek & Malek Law Firm","Crandall & Pera Law, LLC",
"17","39.90197245488522","-83.01901516326154","https://www.google.com/maps/search/?api=1&query=39.90197245488522,39.90197245488522","GBM Law","The Donahey Law Firm","E. Ray Critchett, LLC Attorney at Law","Schiff & Associates","O'Connor, Acciani & Levy","Michael D. Christensen Law Offices, LLC","Rafidi, Pallante & Melewski, LLC","The Fitch Law Firm","Rourke & Blumenthal","Bressman Law","Kevin Kurgis Law","Smith Law Office","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Gervelis Law Firm","Malek & Malek Law Firm","Erney Law","Law Office of Darin Kendall & Company, LLC","Colombo Law","Kisling, Nestico & Redick","Crandall & Pera Law, LLC",
"13","39.92262523659014","-83.01901516326154","https://www.google.com/maps/search/?api=1&query=39.92262523659014,39.92262523659014","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","E. Ray Critchett, LLC Attorney at Law","The Donahey Law Firm","Smith Law Office","Kevin Kurgis Law","The Fitch Law Firm","Michael D. Christensen Law Offices, LLC","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Bressman Law","Law Office of Darin Kendall & Company, LLC","Erney Law","Gervelis Law Firm","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Crandall & Pera Law, LLC","Malek & Malek Law Firm","Plymale & Dingus","Kisling, Nestico & Redick",
"14","39.943278018295075","-83.01901516326154","https://www.google.com/maps/search/?api=1&query=39.943278018295075,39.943278018295075","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","The Fitch Law Firm","The Donahey Law Firm","E. Ray Critchett, LLC Attorney at Law","Smith Law Office","Kevin Kurgis Law","Rourke & Blumenthal","Gervelis Law Firm","Michael D. Christensen Law Offices, LLC","Rafidi, Pallante & Melewski, LLC","Bressman Law","Law Office of Darin Kendall & Company, LLC","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Crandall & Pera Law, LLC","Erney Law","Malek & Malek Law Firm","Plymale & Dingus","Colombo Law",
"20+","39.9639308","-83.01901516326154","https://www.google.com/maps/search/?api=1&query=39.9639308,39.9639308","The Fitch Law Firm","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","The Donahey Law Firm","Kevin Kurgis Law","Michael D. Christensen Law Offices, LLC","E. Ray Critchett, LLC Attorney at Law","Erney Law","Rourke & Blumenthal","Kisling, Nestico & Redick","Rafidi, Pallante & Melewski, LLC","Colombo Law","Malek & Malek Law Firm","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Plymale & Dingus","Bressman Law","Rinehardt Injury Attorneys","Smith Law Office","Ross, Midian & Breitmayer, LLC",
"13","39.984583581704925","-83.01901516326154","https://www.google.com/maps/search/?api=1&query=39.984583581704925,39.984583581704925","The Fitch Law Firm","GBM Law","O'Connor, Acciani & Levy","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Schiff & Associates","Smith Law Office","Kevin Kurgis Law","The Donahey Law Firm","Gervelis Law Firm","E. Ray Critchett, LLC Attorney at Law","Michael D. Christensen Law Offices, LLC","Rafidi, Pallante & Melewski, LLC","Law Office of Darin Kendall & Company, LLC","Bressman Law","Crandall & Pera Law, LLC","Rourke & Blumenthal","Erney Law","Colombo Law","Kisling, Nestico & Redick","Smith Law Office",
"13","40.00523636340986","-83.01901516326154","https://www.google.com/maps/search/?api=1&query=40.00523636340986,40.00523636340986","The Fitch Law Firm","Paulozzi LPA - Accident, Negligence, Injury Lawyers","O'Connor, Acciani & Levy","Schiff & Associates","GBM Law","Smith Law Office","Gervelis Law Firm","Kevin Kurgis Law","The Donahey Law Firm","Colombo Law","Michael D. Christensen Law Offices, LLC","Kisling, Nestico & Redick","Law Office of Darin Kendall & Company, LLC","Erney Law","Rafidi, Pallante & Melewski, LLC","Crandall & Pera Law, LLC","Smith Law Office","E. Ray Critchett, LLC Attorney at Law","Rourke & Blumenthal","Bressman Law",
"19","40.02588914511478","-83.01901516326154","https://www.google.com/maps/search/?api=1&query=40.02588914511478,40.02588914511478","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Fitch Law Firm","Kisling, Nestico & Redick","Smith Law Office","Gervelis Law Firm","GBM Law","Colombo Law","O'Connor, Acciani & Levy","Schiff & Associates","Smith Law Office","Bressman Law","Rinehardt Injury Attorneys","Kevin Kurgis Law","The Donahey Law Firm","Elk & Elk Co., Ltd.","Michael D. Christensen Law Offices, LLC","Erney Law","E. Ray Critchett, LLC Attorney at Law","Law Office of Darin Kendall & Company, LLC","Rafidi, Pallante & Melewski, LLC",
"20+","40.04654192681971","-83.01901516326154","https://www.google.com/maps/search/?api=1&query=40.04654192681971,40.04654192681971","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Kisling, Nestico & Redick","Smith Law Office","Colombo Law","The Fitch Law Firm","Rinehardt Injury Attorneys","GBM Law","Bressman Law","O'Connor, Acciani & Levy","Elk & Elk Co., Ltd.","Schiff & Associates","Gervelis Law Firm","Heit Law, LLC","Smith Law Office","Kevin Kurgis Law","The Donahey Law Firm","Michael D. Christensen Law Offices, LLC","Slater & Zurz LLP","E. Ray Critchett, LLC Attorney at Law","Erney Law",
"20+","40.06719470852464","-83.01901516326154","https://www.google.com/maps/search/?api=1&query=40.06719470852464,40.06719470852464","Kisling, Nestico & Redick","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Smith Law Office","Heit Law, LLC","Rinehardt Injury Attorneys","Colombo Law","Bressman Law","The Fitch Law Firm","Elk & Elk Co., Ltd.","GBM Law","O'Connor, Acciani & Levy","Slater & Zurz LLP","Schiff & Associates","Gervelis Law Firm","Beausay & Nichols Law Firm","Smith Law Office","Kevin Kurgis Law","The Donahey Law Firm","Michael D. Christensen Law Offices, LLC","Robert W. Kerpsack Co., L.P.A.",
"20+","40.087847490229564","-83.01901516326154","https://www.google.com/maps/search/?api=1&query=40.087847490229564,40.087847490229564","Kisling, Nestico & Redick","Rinehardt Injury Attorneys","Smith Law Office","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Heit Law, LLC","Colombo Law","Bressman Law","Slater & Zurz LLP","Beausay & Nichols Law Firm","Elk & Elk Co., Ltd.","The Fitch Law Firm","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","Gervelis Law Firm","Eshelman Legal Group","Robert W. Kerpsack Co., L.P.A.","Accident Attorneys Stanton Firm Auto & Car","Smith Law Office","Law Offices of Jay Hurlbert",
"20+","40.10850027193449","-83.01901516326154","https://www.google.com/maps/search/?api=1&query=40.10850027193449,40.10850027193449","Kisling, Nestico & Redick","Rinehardt Injury Attorneys","Slater & Zurz LLP","Smith Law Office","Heit Law, LLC","Beausay & Nichols Law Firm","Colombo Law","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Bressman Law","Elk & Elk Co., Ltd.","Accident Attorneys Stanton Firm Auto & Car","Eshelman Legal Group","Brian G. Miller Co., L.P.A.","The Fitch Law Firm","GBM Law","Law Offices of Jay Hurlbert","Schiff & Associates","O'Connor, Acciani & Levy","Robert W. Kerpsack Co., L.P.A.","Gervelis Law Firm",
"18","39.81936132806551","-82.9920691","https://www.google.com/maps/search/?api=1&query=39.81936132806551,39.81936132806551","GBM Law","Schiff & Associates","The Fitch Law Firm","O'Connor, Acciani & Levy","The Donahey Law Firm","E. Ray Critchett, LLC Attorney at Law","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Michael D. Christensen Law Offices, LLC","Smith Law Office","Kevin Kurgis Law","Kisling, Nestico & Redick","Gervelis Law Firm","Colombo Law","Rafidi, Pallante & Melewski, LLC","Bressman Law","Rourke & Blumenthal","Erney Law","Law Office of Darin Kendall & Company, LLC","Rinehardt Injury Attorneys","Crandall & Pera Law, LLC",
"19","39.840014109770436","-82.9920691","https://www.google.com/maps/search/?api=1&query=39.840014109770436,39.840014109770436","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","The Fitch Law Firm","E. Ray Critchett, LLC Attorney at Law","The Donahey Law Firm","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Smith Law Office","Michael D. Christensen Law Offices, LLC","Kevin Kurgis Law","Kisling, Nestico & Redick","Colombo Law","Gervelis Law Firm","Rafidi, Pallante & Melewski, LLC","Bressman Law","Rourke & Blumenthal","Rinehardt Injury Attorneys","Erney Law","Law Office of Darin Kendall & Company, LLC","Bressman Law",
"18","39.86066689147536","-82.9920691","https://www.google.com/maps/search/?api=1&query=39.86066689147536,39.86066689147536","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","The Fitch Law Firm","E. Ray Critchett, LLC Attorney at Law","The Donahey Law Firm","Smith Law Office","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Michael D. Christensen Law Offices, LLC","Kevin Kurgis Law","Rafidi, Pallante & Melewski, LLC","Kisling, Nestico & Redick","Colombo Law","Gervelis Law Firm","Rourke & Blumenthal","Erney Law","Bressman Law","Law Office of Darin Kendall & Company, LLC","Rinehardt Injury Attorneys","Crandall & Pera Law, LLC",
"19","39.88131967318029","-82.9920691","https://www.google.com/maps/search/?api=1&query=39.88131967318029,39.88131967318029","GBM Law","Schiff & Associates","E. Ray Critchett, LLC Attorney at Law","O'Connor, Acciani & Levy","The Fitch Law Firm","The Donahey Law Firm","Smith Law Office","Kevin Kurgis Law","Michael D. Christensen Law Offices, LLC","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Rafidi, Pallante & Melewski, LLC","Gervelis Law Firm","Rourke & Blumenthal","Colombo Law","Bressman Law","Kisling, Nestico & Redick","Erney Law","Malek & Malek Law Firm","Law Office of Darin Kendall & Company, LLC","Crandall & Pera Law, LLC",
"17","39.90197245488522","-82.9920691","https://www.google.com/maps/search/?api=1&query=39.90197245488522,39.90197245488522","GBM Law","The Donahey Law Firm","E. Ray Critchett, LLC Attorney at Law","Schiff & Associates","O'Connor, Acciani & Levy","Rafidi, Pallante & Melewski, LLC","The Fitch Law Firm","Rourke & Blumenthal","Bressman Law","Kevin Kurgis Law","Smith Law Office","Michael D. Christensen Law Offices, LLC","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Malek & Malek Law Firm","Gervelis Law Firm","Erney Law","Law Office of Darin Kendall & Company, LLC","Colombo Law","Kisling, Nestico & Redick","Crandall & Pera Law, LLC",
"12","39.92262523659014","-82.9920691","https://www.google.com/maps/search/?api=1&query=39.92262523659014,39.92262523659014","GBM Law","O'Connor, Acciani & Levy","Schiff & Associates","E. Ray Critchett, LLC Attorney at Law","The Donahey Law Firm","Smith Law Office","Kevin Kurgis Law","The Fitch Law Firm","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Bressman Law","Law Office of Darin Kendall & Company, LLC","Erney Law","Crandall & Pera Law, LLC","Malek & Malek Law Firm","Gervelis Law Firm","Michael D. Christensen Law Offices, LLC","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Plymale & Dingus","Colley Shroyer Abraham",
"12","39.943278018295075","-82.9920691","https://www.google.com/maps/search/?api=1&query=39.943278018295075,39.943278018295075","GBM Law","E. Ray Critchett, LLC Attorney at Law","Schiff & Associates","O'Connor, Acciani & Levy","The Donahey Law Firm","The Fitch Law Firm","Smith Law Office","Kevin Kurgis Law","Rafidi, Pallante & Melewski, LLC","Bressman Law","Rourke & Blumenthal","Law Office of Darin Kendall & Company, LLC","Gervelis Law Firm","Erney Law","Malek & Malek Law Firm","Crandall & Pera Law, LLC","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Michael D. Christensen Law Offices, LLC","Plymale & Dingus","Colley Shroyer Abraham",
"1","39.9639308","-82.9920691","https://www.google.com/maps/search/?api=1&query=39.9639308,39.9639308","Law Office of Darin Kendall & Company, LLC","GBM Law","O'Connor, Acciani & Levy","Schiff & Associates","The Fitch Law Firm","Smith Law Office","Kevin Kurgis Law","The Donahey Law Firm","E. Ray Critchett, LLC Attorney at Law","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Crandall & Pera Law, LLC","Bressman Law","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Gervelis Law Firm","Erney Law","Michael D. Christensen Law Offices, LLC","Plymale & Dingus","Colombo Law","Kisling, Nestico & Redick",
"11","39.984583581704925","-82.9920691","https://www.google.com/maps/search/?api=1&query=39.984583581704925,39.984583581704925","The Fitch Law Firm","O'Connor, Acciani & Levy","GBM Law","Schiff & Associates","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Smith Law Office","Kevin Kurgis Law","The Donahey Law Firm","E. Ray Critchett, LLC Attorney at Law","Gervelis Law Firm","Law Office of Darin Kendall & Company, LLC","Rafidi, Pallante & Melewski, LLC","Erney Law","Colombo Law","Crandall & Pera Law, LLC","Bressman Law","Rourke & Blumenthal","Kisling, Nestico & Redick","Michael D. Christensen Law Offices, LLC","Plymale & Dingus",
"13","40.00523636340986","-82.9920691","https://www.google.com/maps/search/?api=1&query=40.00523636340986,40.00523636340986","The Fitch Law Firm","Paulozzi LPA - Accident, Negligence, Injury Lawyers","O'Connor, Acciani & Levy","Schiff & Associates","Colombo Law","GBM Law","Smith Law Office","Kevin Kurgis Law","Gervelis Law Firm","The Donahey Law Firm","Kisling, Nestico & Redick","Erney Law","Law Office of Darin Kendall & Company, LLC","Crandall & Pera Law, LLC","Rafidi, Pallante & Melewski, LLC","Michael D. Christensen Law Offices, LLC","E. Ray Critchett, LLC Attorney at Law","Rourke & Blumenthal","Bressman Law","Rinehardt Injury Attorneys",
"20","40.02588914511478","-82.9920691","https://www.google.com/maps/search/?api=1&query=40.02588914511478,40.02588914511478","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Fitch Law Firm","Colombo Law","Kisling, Nestico & Redick","Gervelis Law Firm","GBM Law","O'Connor, Acciani & Levy","Schiff & Associates","Smith Law Office","Kevin Kurgis Law","Rinehardt Injury Attorneys","The Donahey Law Firm","Smith Law Office","Bressman Law","Erney Law","Michael D. Christensen Law Offices, LLC","Elk & Elk Co., Ltd.","E. Ray Critchett, LLC Attorney at Law","Heit Law, LLC","Law Office of Darin Kendall & Company, LLC",
"20+","40.04654192681971","-82.9920691","https://www.google.com/maps/search/?api=1&query=40.04654192681971,40.04654192681971","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Colombo Law","Kisling, Nestico & Redick","The Fitch Law Firm","GBM Law","Rinehardt Injury Attorneys","O'Connor, Acciani & Levy","Schiff & Associates","Heit Law, LLC","Gervelis Law Firm","Smith Law Office","Bressman Law","Smith Law Office","Kevin Kurgis Law","Elk & Elk Co., Ltd.","The Donahey Law Firm","Michael D. Christensen Law Offices, LLC","Slater & Zurz LLP","E. Ray Critchett, LLC Attorney at Law","Erney Law",
"20+","40.06719470852464","-82.9920691","https://www.google.com/maps/search/?api=1&query=40.06719470852464,40.06719470852464","Kisling, Nestico & Redick","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Colombo Law","Heit Law, LLC","Rinehardt Injury Attorneys","The Fitch Law Firm","GBM Law","Bressman Law","Smith Law Office","O'Connor, Acciani & Levy","Slater & Zurz LLP","Schiff & Associates","Elk & Elk Co., Ltd.","Gervelis Law Firm","Smith Law Office","Beausay & Nichols Law Firm","Kevin Kurgis Law","The Donahey Law Firm","Michael D. Christensen Law Offices, LLC","E. Ray Critchett, LLC Attorney at Law",
"20+","40.087847490229564","-82.9920691","https://www.google.com/maps/search/?api=1&query=40.087847490229564,40.087847490229564","Kisling, Nestico & Redick","Rinehardt Injury Attorneys","Colombo Law","Heit Law, LLC","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Slater & Zurz LLP","Beausay & Nichols Law Firm","The Fitch Law Firm","Bressman Law","Smith Law Office","GBM Law","Elk & Elk Co., Ltd.","Schiff & Associates","O'Connor, Acciani & Levy","KING LAW OFFICES","Eshelman Legal Group","Law Offices of Jay Hurlbert","Gervelis Law Firm","Accident Attorneys Stanton Firm Auto & Car","Smith Law Office",
"20+","40.10850027193449","-82.9920691","https://www.google.com/maps/search/?api=1&query=40.10850027193449,40.10850027193449","Kisling, Nestico & Redick","Rinehardt Injury Attorneys","Slater & Zurz LLP","Heit Law, LLC","Colombo Law","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Beausay & Nichols Law Firm","Eshelman Legal Group","Accident Attorneys Stanton Firm Auto & Car","Bressman Law","Smith Law Office","Law Offices of Jay Hurlbert","Elk & Elk Co., Ltd.","The Fitch Law Firm","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","Brian G. Miller Co., L.P.A.","Smith Law Office","KING LAW OFFICES",
"19","39.81936132806551","-82.96512303673845","https://www.google.com/maps/search/?api=1&query=39.81936132806551,39.81936132806551","GBM Law","Schiff & Associates","The Fitch Law Firm","O'Connor, Acciani & Levy","The Donahey Law Firm","Paulozzi LPA - Accident, Negligence, Injury Lawyers","E. Ray Critchett, LLC Attorney at Law","Smith Law Office","Kevin Kurgis Law","Michael D. Christensen Law Offices, LLC","Kisling, Nestico & Redick","Colombo Law","Gervelis Law Firm","Rafidi, Pallante & Melewski, LLC","Rinehardt Injury Attorneys","Erney Law","Rourke & Blumenthal","Bressman Law","Law Office of Darin Kendall & Company, LLC","Bressman Law",
"19","39.840014109770436","-82.96512303673845","https://www.google.com/maps/search/?api=1&query=39.840014109770436,39.840014109770436","GBM Law","Schiff & Associates","The Fitch Law Firm","O'Connor, Acciani & Levy","E. Ray Critchett, LLC Attorney at Law","The Donahey Law Firm","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Smith Law Office","Kevin Kurgis Law","Michael D. Christensen Law Offices, LLC","Kisling, Nestico & Redick","Colombo Law","Gervelis Law Firm","Rafidi, Pallante & Melewski, LLC","Erney Law","Rourke & Blumenthal","Bressman Law","Rinehardt Injury Attorneys","Law Office of Darin Kendall & Company, LLC","Crandall & Pera Law, LLC",
"20+","39.86066689147536","-82.96512303673845","https://www.google.com/maps/search/?api=1&query=39.86066689147536,39.86066689147536","GBM Law","Schiff & Associates","The Fitch Law Firm","The Donahey Law Firm","Kevin Kurgis Law","O'Connor, Acciani & Levy","Kisling, Nestico & Redick","Michael D. Christensen Law Offices, LLC","Colombo Law","E. Ray Critchett, LLC Attorney at Law","Erney Law","Malek & Malek Law Firm","Bressman Law","Rafidi, Pallante & Melewski, LLC","Rinehardt Injury Attorneys","Rourke & Blumenthal","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Plymale & Dingus","Slater & Zurz LLP","Heit Law, LLC",
